word,status
retejer,false
pericon,false
centone,false
sardino,true
colidir,false
lebenis,false
validan,false
domadas,false
oroyino,false
liñuelo,false
romance,true
tocamos,false
sendera,false
rilaran,false
hijuelo,true
gasones,false
rebañes,false
entines,false
globera,false
atipais,false
zotoles,false
quitara,false
puntuar,true
atrevia,false
faldeos,false
chingla,false
hocinos,false
letrudo,false
brisera,false
fideera,false
arnacho,true
empirea,false
apropie,false
mutados,false
agripar,false
mujadas,false
empedro,false
eponima,false
acerbos,false
amerais,false
estruma,false
canecer,false
churero,false
raspean,false
dorados,false
cofrear,false
atarazo,false
plegais,false
harbaba,false
vacadas,false
oncenas,false
tresnar,false
deshile,false
auccion,false
repudro,false
rasasen,false
aliasen,false
cabruña,false
meruseo,false
punicos,false
mitotes,false
armadia,false
lactato,false
bisturi,false
pomaceo,false
canalon,false
baquear,true
coyocho,true
davales,false
barrial,true
hiposas,false
opereis,false
sarazas,false
ofrecen,false
jocosas,false
pubesco,false
zafireo,false
toritos,false
tenores,false
afeitas,false
enmates,false
madreas,false
ventile,false
amparen,false
apurres,false
donante,false
heñiste,false
graseza,false
rellene,false
brizais,false
porrera,false
pegabas,false
rangosa,false
lobison,false
reblado,false
arpende,false
milpear,false
danzare,false
pertica,false
canjear,true
choyada,false
delegan,false
esvarad,false
teteros,false
agramar,false
opticos,false
elencos,false
enjoyes,false
simunes,false
girolas,false
grefier,false
barbais,false
malicie,false
avadare,false
paduana,false
bondosa,false
somatar,true
aluches,false
chiscan,false
rehaces,false
visteas,false
ultraja,false
igualar,true
enroñad,false
amuches,false
mejimos,false
enfusas,false
tirulos,false
humeaba,false
maldita,false
reniega,false
murriad,false
aseador,false
reyaren,false
cuerees,false
jatives,false
bebidas,false
pasiega,true
cocleas,false
pecheas,false
jabebas,false
alipede,false
abrecen,false
tlacoyo,false
pistola,true
eosinas,false
relevad,false
hacedor,true
impeles,false
ionizas,false
abañare,false
apayasa,false
retirad,false
repisos,false
solidar,false
amonais,false
español,true
pariera,false
ratonas,false
ataguia,false
surtian,false
remanas,false
soleria,false
avocada,false
depravo,false
topicos,false
destapa,false
foraida,false
lampase,false
oliveis,false
inebrio,false
engusga,false
basaran,false
empulga,false
albazos,false
barrete,false
algorto,true
choreta,false
bojaste,false
brionia,true
gafeais,false
amoblar,true
marrase,false
pirases,false
quietos,false
regatee,false
avisais,false
enfeuda,false
riflero,false
tetaran,false
liberte,false
hadadas,false
recaere,false
hiendes,false
hintero,false
rorares,false
prepuso,false
acalugo,false
lejitos,false
minoria,false
blondas,false
oficiad,false
religas,false
recurar,false
fulgure,false
doñigal,false
borneos,false
meditar,true
dragues,false
galaica,false
rodriga,false
morondo,true
tachare,false
salbute,false
cuartea,false
arfares,false
didimos,false
escueto,true
mudaras,false
compaña,true
aguaces,false
lameria,false
valsaba,false
empuyar,false
incauta,false
disloco,false
goncean,false
doceñal,false
celesta,false
musicos,false
enchuto,false
poparas,false
cenador,true
compila,false
cotamos,false
oliendo,false
enhebro,false
alucina,false
elongar,true
culture,false
adoceno,false
melampo,false
dentuda,false
sojuzgo,false
rameaba,false
rehoyad,false
leyeses,false
mazneis,false
cocoras,false
coimean,false
pesores,false
ahogaba,false
opinase,false
saltona,false
granare,false
afilies,false
cunaras,false
cusiais,false
himples,false
sudeste,true
alumbre,false
macacoa,true
votadas,false
boricua,false
encunad,false
fisiona,false
bajinis,false
febrero,false
totoral,false
vellera,false
zampare,false
visabas,false
cucaren,false
discara,false
besares,false
orlemos,false
fosaria,false
topeton,false
tondino,true
asevera,false
enserid,false
dignara,false
apocema,false
entumen,false
arrocho,false
baquica,false
bitores,false
atalayo,false
lugubre,false
enfilad,false
ampliad,false
amelare,false
lañador,false
surtido,true
abroman,false
morosas,false
flanero,false
violara,false
cornean,false
aovaste,false
decapas,false
sacases,false
pinguen,false
aperren,false
cartera,true
zureado,false
nacidas,false
enviare,false
aguiten,false
aliguis,false
epitoma,false
enmerde,false
lonetas,false
pañetes,false
arcinen,false
parejas,false
fisguen,false
medievo,false
mientra,false
piensos,false
araneño,false
hircano,false
librees,false
alpacas,false
atingia,false
maricen,false
duraran,false
olvidos,false
roturar,true
bocoyes,false
sofries,false
septena,false
apaleen,false
expelan,false
gramola,false
figones,false
viraran,false
muriere,false
arideci,false
ñangazo,false
desavio,false
coloria,false
emparda,false
teñible,false
aproxis,false
mascota,true
jacoibo,false
sutoria,false
frenero,false
amarcas,false
cabares,false
ustorio,false
evaluen,false
dotares,false
fumaras,false
mentian,false
indizan,false
pimplar,true
adensen,false
atorgad,false
demorad,false
deplore,false
marañal,false
orlaste,false
boyasen,false
taconeo,true
moniato,true
curasen,false
autores,false
enditar,false
zuñiste,false
brizaba,false
septimo,false
databas,false
rejeros,false
elusivo,false
atraido,false
aplanan,false
tostara,false
despeno,false
croaron,false
zapasen,false
hileros,false
rizasen,false
abnegad,false
jeringo,false
halagas,false
abondas,false
rebuzna,false
avispad,false
amoheci,false
tablera,false
deselle,false
castuas,false
zurcire,false
azotada,true
jocotal,false
cholera,false
decapen,false
afofase,false
corneas,false
confort,true
dolimos,false
mejilla,true
aliebro,false
memoran,false
equipar,true
potajes,false
cachiza,false
retocad,false
baraños,false
chalada,false
vividor,true
somonte,false
ecumeno,false
layaban,false
aclocad,false
carisma,true
presume,false
aldinos,false
ahorita,false
atairas,false
donares,false
maulina,false
arabizo,false
apagues,false
semento,false
tolenda,true
ronchen,false
retirar,true
difumas,false
recolad,false
papeara,false
vaqueta,false
nominar,true
majeaba,false
recorre,false
guascas,false
duraria,false
decalvo,false
zapamos,false
pubesce,false
apresan,false
alfarma,false
atropen,false
tibombo,true
almanta,false
poyases,false
porteas,false
apureño,false
extirpa,false
divinad,false
plumula,false
capeada,false
avisara,false
afumeis,false
porteis,false
esfumes,false
ceromas,false
picarda,false
curaren,false
angeles,false
comimos,false
mallara,false
palmeos,false
desgane,false
estibia,false
runflen,false
monfies,false
tendido,true
develad,false
situara,false
laudano,false
quemies,false
alindad,false
flatosa,false
pechear,false
arriado,false
expulso,false
caperol,false
estalle,false
arguida,false
reavivo,false
roncean,false
embolos,false
togases,false
reviste,false
zaranga,false
tablaos,false
diluido,false
trapeen,false
sarillo,true
fajemos,false
regazos,false
encanto,true
socavas,false
papable,false
lucifer,true
quillay,false
avaheis,false
licitud,true
enjagua,false
traucos,false
pagazas,false
oteares,false
mohures,false
decenio,false
espinas,false
ampayad,false
ahitaba,false
solacea,false
harpada,false
arengan,false
zureara,false
subidor,false
jasamos,false
terrera,true
fichase,false
ionizar,false
furriel,true
zaticos,false
piurano,false
rodapie,false
auditen,false
regojos,false
miniada,false
cooptad,false
tostare,false
trompis,true
situaba,false
faldera,false
entrais,false
barreis,false
alustra,false
venguen,false
erratil,false
crisole,false
paginen,false
acocase,false
macaste,false
aboquen,false
gradado,false
embocan,false
rebites,false
jarreis,false
turbias,false
oreadas,false
hueveen,false
taracee,false
rameare,false
bocelad,false
mojeras,false
saliere,false
aculeis,false
incumbi,false
raposeo,false
jambran,false
atinaba,false
colorid,false
pistees,false
oleazas,false
aunados,false
rielado,false
plomiza,false
adnatas,false
esconde,false
poladas,false
amarizo,false
iludian,false
inhibas,false
repacer,false
brunela,false
repeine,false
irascos,false
favores,false
externo,true
asolean,false
helenas,false
asegura,false
enrazar,false
alzapon,false
calotee,false
jaquear,false
trazaba,false
regatea,false
enjeten,false
punchan,false
artigue,false
paleara,false
edrases,false
ajeando,false
trepaba,false
esmeran,false
himplan,false
ataread,false
vaginal,false
lancean,false
adietes,false
acaloro,true
forigas,false
vigueta,false
soñados,false
allegue,false
plagien,false
mecatea,false
frotaba,false
alrotas,false
aturdia,false
efratea,false
tullire,false
injerte,false
poterna,false
boxeais,false
aleudad,false
aperras,false
limpion,false
somatas,false
muyeses,false
noblote,false
trenado,false
enmatar,false
oquedad,true
zafaran,false
ligaren,false
nombras,false
movimos,false
adoraba,false
avisaje,false
cintaba,false
taguara,false
versare,false
yantado,false
estoves,false
calipso,false
sacones,false
imperar,true
gorgojo,false
pajadas,false
quetros,false
tunabas,false
exprima,false
pedrada,true
tesando,false
sobrare,false
apartad,false
tebanos,false
zallais,false
gañeses,false
naguela,false
pidolas,false
cañeado,false
enlamar,false
exhibas,false
nimbaba,false
posesor,false
tandera,false
meritar,true
flacona,false
boleado,false
plumier,true
calquin,false
boñigar,false
llorosa,false
adramos,false
tabucos,false
mutilon,false
mijitea,false
amurcas,false
definas,false
vitrina,true
fijados,false
polutas,false
queules,false
dilecto,false
hidrata,false
hojosas,false
tagalas,false
azoleis,false
armamos,false
piarais,false
boleaba,false
lobarro,false
abniego,false
puneños,false
volateo,false
hulamos,false
adarven,false
flojeen,false
profazo,false
desafia,false
falseas,false
atendre,false
chaveis,false
canoada,false
panadea,false
escriba,true
asaeten,false
sestean,false
felibre,false
vajeaba,false
llueves,false
garbula,false
hopando,false
nocente,false
caerian,false
sopeses,false
regolfe,false
fortuna,true
critico,false
ruleros,false
hinchis,false
zampead,false
redaron,false
majando,false
partusa,true
reabren,false
generar,true
melojar,false
inculca,false
batanea,false
miopias,false
litaran,false
acorran,false
adefina,false
aversar,false
dotados,false
nadgada,false
albeaba,false
gradosa,false
punceis,false
fajeare,false
encimes,false
niervos,false
atiento,false
vomitad,false
amuchas,false
teseras,false
sumimos,false
doñeaba,false
volveis,false
montiña,false
jurdano,false
refinas,false
lidieis,false
primeva,false
releeis,false
tambero,false
pagamos,false
subiais,false
reciura,true
recalar,true
caniles,false
tajador,true
morgues,false
atibara,false
encojan,false
apostol,false
dezmeña,false
pagalos,false
desfile,true
asiento,true
frisaba,false
cambara,false
sobeteo,true
tolonca,false
postiza,true
derrapa,false
retiñis,false
alijais,false
burucas,false
bramado,false
forread,false
osciles,false
vitolas,false
valioso,true
tumbona,false
acipres,false
bandera,true
decidas,false
inhalan,false
bestiun,false
uniatas,false
habitas,false
endeñes,false
tajaras,false
atincar,false
aspires,false
ausoles,false
besicos,false
jareton,false
amancay,false
maleais,false
puarias,false
avernas,false
becaria,false
denudas,false
mamaste,false
saciada,false
socaves,false
utreros,false
trechas,false
placero,false
jochais,false
sequias,false
gazuzas,false
agachan,false
decaido,false
mamadas,false
anegase,false
pinosas,false
redoran,false
gorrera,false
ñangota,false
molusco,false
ivierno,false
herbece,false
funcion,false
vacceas,false
chachay,false
ornadas,false
batojad,false
correar,false
negador,true
enrunar,false
abriria,false
chinase,false
casaran,false
timador,true
chingon,false
liniero,false
encarar,true
ideaste,false
edujese,false
adrenal,false
guarapo,false
volteen,false
librada,false
pulsare,false
marizas,false
pactase,false
rejuela,true
nutrido,true
asesara,false
rozable,false
campear,true
podares,false
pateada,false
atonito,false
cerchas,false
arranen,false
cubiles,false
evocara,false
rimeros,false
modosos,false
vivista,false
apilase,false
ronceen,false
grafios,false
ayearia,false
asperea,false
aprenso,false
recades,false
fayanca,false
fintean,false
anadeas,false
ayeayes,false
trofica,false
gofrase,false
desaina,false
satinas,false
recline,false
destine,false
loarias,false
atoases,false
fetiche,true
cacarea,false
cegasen,false
trinara,false
trisado,false
basasen,false
biajaca,false
macaras,false
realcen,false
afearas,false
mutaria,false
chafeis,false
acritud,true
codorro,true
asumire,false
endecho,false
padecia,false
puentea,false
domaron,false
destaca,false
pudrira,false
cusimos,false
arroban,false
fresare,false
definir,true
ruñeran,false
pilotan,false
encelan,false
ajearan,false
tumidos,false
pitayal,false
aovando,false
solemos,false
acampos,false
rollona,false
butacas,false
miarias,false
liguano,false
infolio,false
titilen,false
eyectes,false
frieron,false
platead,false
negreen,false
trazume,false
sobajas,false
asaraca,false
dignase,false
hospeda,false
sableas,false
desease,false
ajuaren,false
añilara,false
aseemos,false
mistare,false
bocudos,false
esotras,false
abrumas,false
vomitel,false
ordeñad,false
reñiran,false
retomas,false
cuidaba,false
punimos,false
comidio,false
ahuseis,false
fradada,false
enmelar,true
niquele,false
trillad,false
cernear,false
deshizo,false
urdiria,false
prensor,false
tarumba,false
lascaba,false
desecas,false
reamada,false
armiños,false
erudita,false
enejara,false
muriese,false
sudaban,false
orneeis,false
dorares,false
habadas,false
anexado,false
cotanza,false
revoleo,false
adanico,false
jijallo,false
mañosea,false
pocomam,false
cobrare,false
desneva,false
cobijas,false
pelmazo,true
arrapar,false
ahirmar,false
crotore,false
lanuzas,false
puretes,false
chingue,true
lunetas,false
aupasen,false
tozasen,false
arriate,true
avispar,true
calmosa,false
milonga,false
aberren,false
estañen,false
cablees,false
gerbera,false
burilar,true
rectora,false
estafar,true
recusas,false
tornija,false
cordele,false
garlaba,false
estrego,false
apesgar,false
trufeis,false
explaya,false
ajeados,false
morfina,false
radiase,false
perrear,true
resigno,false
tangian,false
hendire,false
vigoran,false
afatara,false
ensarte,false
serafin,false
catasta,false
gazmian,false
rustran,false
abajais,false
morisco,true
verdoyo,false
gazmien,false
padecer,true
arretin,false
blocara,false
aldabas,false
citrino,true
truecas,false
mazando,false
desbruo,false
araseis,false
vistoso,true
cautive,false
enseran,false
ceceare,false
junteis,false
roñando,false
peñones,false
falsada,false
tufeado,false
avadais,false
fotutee,false
cuartil,false
flocula,false
surbana,false
abrogue,false
rememos,false
ahijuna,false
endulce,false
cabarra,true
renovar,true
marullo,true
incaute,false
bisabas,false
empicha,false
irrogad,false
llubina,false
adviene,false
porgais,false
cuestos,false
bobinad,false
mialmas,false
chapata,true
escaras,false
tesaron,false
cuerdee,false
cismase,false
cohibia,false
soplara,false
barbian,false
lastado,false
bacanas,false
urologa,false
utilera,false
taucase,false
fajabas,false
atufaba,false
llorera,true
eritreo,false
pitipie,false
vendria,false
dragase,false
inervas,false
neuston,false
onceado,false
furcias,false
vincule,false
guechos,false
casinos,false
peleais,false
bahague,false
aculado,false
luxemos,false
retazar,true
esquile,false
amoreci,false
gasteis,false
sanjado,false
dopasen,false
faldead,false
picnica,false
ajenjos,false
deprede,false
timoneo,false
solanas,false
renadio,false
pileros,false
bebible,true
rezares,false
marañas,false
betumen,false
avezada,false
dañosas,false
driblee,false
cacumen,true
davalan,false
arcaica,false
erremos,false
rehaced,false
rearaba,false
saniosa,false
asareas,false
robados,false
excreto,false
molasas,false
tonsila,false
amigote,true
cavedio,false
camagon,false
mugaban,false
sotaren,false
ceñosos,false
enfanga,false
fallida,false
guisara,false
extirpe,false
daimios,false
tehuana,false
paladeo,true
fenicas,false
agarben,false
carpias,false
pailera,false
tipejas,false
guardes,false
combada,false
teurgia,false
dentada,false
iqueños,false
ojeados,false
figuran,false
randean,false
remaron,false
malcrio,false
azucare,false
promete,false
etolias,false
cusamos,false
soñaren,false
coronel,true
brillos,false
hopease,false
sapidas,false
reanimo,false
propaos,false
almagro,false
elimina,false
queseen,false
atalude,false
costalo,false
intesto,false
anabies,false
platino,false
rimaron,false
largare,false
rizamos,false
resecar,true
bolsees,false
fedegad,false
turnada,false
huaquea,false
champee,false
mofleas,false
sonrode,false
paulare,false
hinques,false
alheñes,false
masasen,false
libread,false
enriele,false
egineta,false
desroñe,false
espiedo,false
precise,false
endiñes,false
abusase,false
amontas,false
guapeza,true
fichero,true
afretar,false
divinen,false
ufanara,false
peinare,false
grilles,false
botaren,false
alameda,true
pasudos,false
humazos,false
ensarta,true
mosaica,false
bretees,false
retando,false
puniese,false
clinico,false
planeta,true
anforas,false
sumeria,false
algorza,false
guarnen,false
llamaba,false
elidido,false
entejad,false
espetes,false
pollita,false
corlado,false
macaria,false
virares,false
conciso,true
potamos,false
afianzo,false
dedetes,false
tusamos,false
naranja,true
esnifad,false
jimaria,false
notaban,false
entizne,false
cafetos,false
plañire,false
arrogas,false
mechero,true
islotes,false
cecales,false
sofocad,false
frezare,false
manimos,false
abuchea,false
toderas,false
malacia,false
alcanas,false
herbosa,false
ladeais,false
desroño,false
ajorrar,false
masicos,false
mocador,true
educado,true
listara,false
anillan,false
sudores,false
fucilan,false
respira,false
tablazo,true
jitaron,false
madurad,false
incoara,false
oponian,false
baleeis,false
briegas,false
vuelven,false
laceais,false
herbajo,false
coagula,false
fulgire,false
aposito,false
concito,false
operoso,false
enfalde,false
acarres,false
gonadas,false
purrias,false
trueque,true
enramar,false
divague,false
opereta,false
chispan,false
matonea,false
enyerbo,false
hiñamos,false
cetilos,false
empinos,false
atronar,true
abjurad,false
nidrias,false
acorzad,false
ensayes,false
soñaban,false
escotin,false
mauloso,false
primevo,false
retache,true
verdoso,true
faralao,true
yesista,false
fenicad,false
causeta,false
bromaba,false
nevamos,false
ajizase,false
acurdes,false
hoceras,false
sucunan,false
sosacar,false
burusco,true
avecina,false
rugaran,false
apoyeis,false
perdian,false
llanita,false
sajando,false
vivando,false
cayetes,false
alebrar,false
estatus,true
loteras,false
aguaito,false
boicots,false
anafaya,false
resabra,false
caletre,true
escarbe,false
franjee,false
execran,false
dotando,false
remanga,false
clavear,false
funches,false
cermeña,false
pateais,false
entumia,false
rilaria,false
zurdear,false
entecar,false
ajizare,false
churuca,false
pollees,false
vezaron,false
dislate,true
hallada,false
pudores,false
behique,false
agorara,false
pepsina,false
pichete,true
cariase,false
reseros,false
ageusia,false
drogata,true
camafeo,false
zocoles,false
jujeais,false
sedaron,false
guapear,true
flejaba,false
titilas,false
dallare,false
cateado,false
evaluad,false
aploman,false
tifones,false
adargas,false
induzco,false
raparia,false
hebetas,false
austera,false
pelaste,false
tañeren,false
objetas,false
desleid,false
orneais,false
incitas,false
rumores,false
inmoral,true
ruantes,false
collado,true
arquean,false
freiran,false
abracar,true
avalara,false
paliada,false
retacar,false
retaces,false
panapen,false
pallado,false
retaren,false
pienses,false
tirando,false
enviudo,false
vallais,false
licores,false
frutear,true
terqueo,false
capuera,false
mafufos,false
quimono,true
limetas,false
misasen,false
cantata,false
abajera,true
ahornad,false
choteos,false
grabara,false
combine,false
acleido,false
copemos,false
peludos,false
copioso,true
pulique,false
redoren,false
chacreo,false
espadin,false
retinad,false
elaboro,false
minaran,false
gorjees,false
arrobad,false
acupeen,false
editais,false
pavonen,false
zapeais,false
feridor,false
repodes,false
peyorar,false
aunaron,false
plantan,false
tobiano,false
ruinoso,true
abulaga,true
hilases,false
calazos,false
patatal,false
peyeses,false
merques,false
cuquean,false
chimado,false
amochar,false
velases,false
patullo,false
perfeta,false
esmuñen,false
helaron,false
tenaces,false
colimad,false
refirmo,false
guelfos,false
copazos,false
remiche,true
perleis,false
macabas,false
rechina,false
vaporen,false
cenados,false
harbais,false
rutaras,false
serrado,false
lubinas,false
achares,true
rojetes,false
rasaron,false
cercera,false
afemino,false
capaste,false
emigran,false
engiben,false
rayador,false
atenida,false
bregara,false
axoidea,false
brumeis,false
asustas,false
quiloso,false
llaveas,false
badajea,false
pimples,false
enredad,false
cadaval,false
abajara,false
dialoga,false
novenes,false
rasgase,false
despear,false
atarjea,true
tupimos,false
recaten,false
cobayos,false
friuras,false
dengueo,false
jarreto,false
romanan,false
oseadas,false
zorimba,false
aguemos,false
purgais,false
visases,false
mamonee,false
sorbido,false
pelotes,false
formato,true
ronquea,false
ralezas,false
lexicas,false
apetito,true
bogados,false
sopeteo,false
deduzco,false
evadira,false
resises,false
apostar,true
llictas,false
elongue,false
enrazad,false
astatos,false
maznara,false
regacea,false
trucaje,false
garbeos,false
cholero,false
amelgue,false
madroño,true
saleaba,false
herbolo,false
rehurta,false
catetee,false
sufismo,false
sellado,false
exultad,false
aislaba,false
birujis,false
atomice,false
fustaño,false
enyesas,false
tupayas,false
asureis,false
pareced,false
recalas,false
signado,false
chamele,false
tensase,false
tufeais,false
arroyos,false
asediar,true
armazon,false
fumista,false
arduras,false
conoces,false
nauseas,false
barcino,false
calaria,false
lanudas,false
resacan,false
gateais,false
pauteis,false
saleara,false
tersais,false
coimero,true
buharro,true
podados,false
esperad,false
tobogan,false
engalie,false
suelten,false
esperes,false
callead,false
humedos,false
lindaba,false
maulase,false
piarias,false
optimen,false
descebo,false
derivad,false
rodamos,false
pipotes,false
terrado,true
cejudos,false
triades,false
atascar,true
resumid,false
escotar,true
rebusco,false
parchea,false
jochado,false
ternada,true
agramad,false
buccino,false
legueis,false
quermes,false
moreral,false
falerno,false
atesore,false
erraren,false
afusion,false
churepo,false
aflauto,false
sorbeto,true
asearia,false
acocean,false
asestar,true
simules,false
zaratan,false
suizara,false
cerraja,true
cipotas,false
fracasa,false
aguarde,false
filazos,false
entroje,false
estemos,false
gringos,false
mechera,false
albitas,false
pensier,false
estebar,false
ablanos,false
datando,false
relabre,false
zuncuya,false
enteran,false
impetro,false
apoyare,false
hilorio,false
justeza,true
odiaras,false
deducia,false
cojeras,false
emparva,false
cocolea,false
jamemos,false
hervias,false
mayeeis,false
atañese,false
coautor,true
afliges,false
alfinge,false
sonocha,false
paleado,false
cerosas,false
derrote,false
atregar,false
tebaico,false
sexemos,false
sisella,true
abichas,false
orejeas,false
tallara,false
mostear,false
ansaron,false
colgajo,true
dumping,false
guabiyu,false
afamada,false
glosare,false
asiduos,false
optando,false
lipudos,false
yurumos,false
tontean,false
exorase,false
cujines,false
cotejen,false
probada,false
escodar,false
piparas,false
avistad,false
pavorde,false
pungida,false
oprimen,false
rabiate,false
vacarai,false
motilon,false
repasen,false
samurai,false
conjure,false
taurete,true
ayayero,true
percebe,false
duernos,false
enrojad,false
adobios,false
aerobus,false
tinelar,false
jarbeis,false
cosquis,false
musical,true
salmeas,false
besucad,false
cierras,false
amenore,false
recorda,false
hatacas,false
combazo,true
meandro,true
alubiar,false
corques,false
musiras,false
paspeis,false
miadora,false
potrees,false
camufle,false
edetano,false
pateeis,false
codicio,false
tiznado,true
rachada,false
olfatos,false
brincad,false
barcada,true
amovido,false
insuman,false
nopales,false
persigo,false
chispar,false
llaneza,true
hiñeran,false
llagara,false
topamos,false
cumplan,false
cebolla,false
hendida,false
ligaban,false
birrete,true
jimemos,false
habitar,true
caveros,false
ciñendo,false
alcorce,true
agrafas,false
tialina,false
manager,false
editada,false
vadiano,false
arciono,false
barines,false
fisurad,false
amprase,false
enhielo,false
exhumes,false
cochura,true
nazcais,false
apeldan,false
reabrio,false
allanes,false
enojais,false
azonzar,false
zafemos,false
treilla,false
ñateare,false
avalare,false
marread,false
macaneo,true
absides,false
amorato,false
peonias,false
badanes,false
solivos,false
aguadan,false
muescad,false
turable,false
nevaban,false
permiti,false
berrido,true
grullas,false
empilen,false
corbato,false
guisqui,false
vengues,false
ahilare,false
peneras,false
enfasis,false
reblare,false
relojee,false
dumidos,false
repoyen,false
aullado,false
lateais,false
postrer,true
cidrera,true
chapode,false
olivosa,false
pangues,false
empleen,false
filtren,false
serpigo,false
enviude,false
velemos,false
prurigo,false
latinea,false
patalee,false
acostan,false
mataren,false
chotean,false
gliales,false
pecilgo,false
juqueas,false
voleado,false
ciclare,false
encojar,false
curugua,false
taheñas,false
herriza,false
apagare,false
beiruti,false
hiparia,false
bocacha,false
galbana,true
potaron,false
afletar,false
relimen,false
clameis,false
irruido,false
bebemos,false
mermado,false
soliera,false
luireis,false
afustes,false
chufera,false
pialais,false
levanto,false
voseare,false
mandato,true
resisti,false
trabado,false
ofertas,false
gigante,true
ungiste,false
cequeta,true
poceros,false
voleare,false
baldaba,false
agasaja,false
puntare,false
lucerna,true
abatane,false
coparon,false
gallero,false
rigiera,false
tincare,false
enjoyan,false
atochen,false
irunesa,false
saludar,true
gonetes,false
humares,false
migares,false
inseria,false
asesado,false
brozado,false
falible,true
raleais,false
untable,false
antojan,false
fucilen,false
pajotes,false
superar,true
temidas,false
jaharro,false
oleacea,false
azoando,false
trences,false
zancajo,true
vaciaba,false
enleche,false
exiliar,true
ahelead,false
despije,true
morugas,false
caminos,false
recenta,false
escaldo,false
proseas,false
socarro,false
escavan,false
pitayos,false
abuenas,false
lasteis,false
rilabas,false
tumulto,true
croajan,false
canicas,false
borrego,true
amusgad,false
ignorar,true
liberas,false
cucarda,false
chancee,false
jeringa,false
molares,false
merecer,true
finques,false
campeño,true
calicos,false
recebar,false
jaezada,false
truenen,false
blancos,false
mocosos,false
bipodes,false
juvenco,true
comises,false
ensañen,false
caderas,true
puyemos,false
amplios,false
dedolar,false
estatal,true
pringan,false
atengas,false
pagabas,false
esmolas,false
pelaren,false
lorease,false
timalos,false
arrimas,false
risueño,true
coitare,false
buzonea,false
cayeria,false
enrollo,false
asuelen,false
honrase,false
curazgo,false
rodeaba,false
turnado,false
argayan,false
bañista,false
chapoda,false
patinar,true
horaria,false
lleivun,false
prestar,true
ripiare,false
suizaro,false
produci,false
refinen,false
radiado,false
escures,false
aniebla,false
hojeaba,false
encisma,false
hungaro,false
agruman,false
ordeñas,false
orzamos,false
flagela,false
bufonee,false
jaloneo,true
asicase,false
realoje,false
sornara,false
asurcas,false
anidado,false
alizace,false
nalgona,false
arreche,false
jupiter,false
mutabas,false
armemos,false
rondaba,false
bojasen,false
tufeare,false
regusto,true
avenara,false
escoben,false
leñatea,false
enastas,false
oledera,false
tremara,false
escindi,false
pimplan,false
hornare,false
efendis,false
jujeara,false
lampeen,false
duartes,false
jayanea,false
diezman,false
ocelada,false
desunid,false
remulla,false
enejare,false
granate,true
resunta,false
ahuyama,false
iriamos,false
aberras,false
explico,false
rancias,false
aseleis,false
tragueo,false
hornaba,false
caneara,false
becaran,false
apalpes,false
untares,false
detraje,false
rugaban,false
romeras,false
royeres,false
tajasen,false
roncees,false
blandan,false
lechada,true
eludida,false
bisemos,false
domeñad,false
bombean,false
roblono,false
zorruna,false
aguceis,false
expeler,true
rendias,false
arridan,false
repelon,false
intuyen,false
vedasen,false
graduas,false
poteado,false
inultos,false
apenaba,false
amorrea,false
bitoque,true
tacurus,false
algaida,true
faxeaba,false
evapora,false
amohoso,false
oxitona,false
recente,false
espiara,false
tupamos,false
galibes,false
espumea,false
entonan,false
orzoyos,false
boceras,true
circuis,false
sacadas,false
imanara,false
galeana,false
entecho,false
anzoles,false
resulto,false
sofreir,false
cobrada,false
abnegue,false
bajeras,false
precedi,false
demoras,false
maganel,false
elegias,false
diferid,false
ratones,true
socoros,false
bochase,false
jabatas,false
eludais,false
fogarea,false
finiria,false
apechar,true
caminad,false
tificas,false
educare,false
hollare,false
jalabas,false
premiar,true
canidos,false
helamos,false
sequizo,false
noruega,false
almijar,false
algotra,false
mixturo,false
linceen,false
picotes,false
augurad,false
relavas,false
careces,false
asocien,false
anzuelo,true
quereis,false
fumaria,true
estufar,false
topaste,false
falopea,false
plañais,false
hirsuto,false
rodreja,false
turbida,false
enojona,false
rombica,false
coopere,false
ojeares,false
supurar,false
burgesa,false
ocasion,false
aireare,false
afinada,false
aforran,false
educais,false
hincare,false
pesaste,false
animado,true
arpegio,false
soaseis,false
forzuda,false
desosad,false
diñaban,false
acenses,false
cierres,false
lesiona,false
vareton,false
primase,false
afilaba,false
lorigas,false
portado,false
bateros,false
seriada,false
agobios,false
bisayas,false
abinase,false
coyotee,false
valdria,false
usieres,false
acodera,false
trocais,false
cohecha,false
levitar,false
puntais,false
gonelas,false
azolvar,true
repecho,true
relucir,true
duplado,false
subyugo,false
chismen,false
besaron,false
detener,true
fierren,false
afiblar,false
vagares,false
subsuma,false
errados,false
necoras,false
horraba,false
chaspas,false
alegrar,true
marsica,false
molones,false
cusinga,false
doblado,true
migados,false
rumoreo,false
rendara,false
sorrego,false
circuya,false
aserrad,false
aovaren,false
arredor,false
grafito,true
jebuseo,false
pinillo,true
tanilla,false
cobrear,false
olorose,false
brujian,false
pijudas,false
tipulas,false
roldase,false
embocad,false
salaren,false
vecinos,false
mapeada,false
romanee,false
azoteis,false
idiomas,false
fundaba,false
merinos,false
brumaba,false
rielara,false
mujerea,false
harreen,false
ocelote,false
detonas,false
sobrios,false
orbitas,false
cedizas,false
buceaba,false
vengase,false
creados,false
legaban,false
recazos,false
refugie,false
consola,false
apalpar,true
machepa,false
chapaba,false
titeare,false
tehuano,false
melojas,false
