word,status
acabose,false
plegado,true
batatos,false
hibleos,false
peñeren,false
ignores,false
cerreis,false
mugores,false
moqueos,false
encosta,false
acianos,false
pañosos,false
consumo,true
cuencas,false
cederan,false
estrige,true
alteños,false
royeran,false
engañas,false
asubiar,false
retozad,false
osculos,false
enrunan,false
innocua,false
roquera,false
ayeases,false
loguero,false
dotabas,false
coraras,false
irisada,false
arguido,false
tambera,false
migaria,false
denigre,false
poteros,false
chapuzo,false
inventa,false
aburren,false
cupiese,false
badales,false
tiquear,false
tarazon,false
sortead,false
alcedos,false
ceñiran,false
floreos,false
diafano,false
garboso,true
atrampa,false
amarino,false
coaptar,false
cantiña,false
ichales,false
erigian,false
pospelo,false
falange,true
ranquel,false
roblone,false
budicos,false
totopos,false
celebro,false
calidez,true
pulpera,false
abracas,false
desbabe,false
cavanes,false
enseñas,false
loceaba,false
neceare,false
ignotos,false
coquino,false
cernais,false
cairino,false
glosase,false
boquina,false
recudid,false
margena,false
galante,true
matando,false
adornes,false
azocado,false
soplaba,false
tobiana,false
perdias,false
militen,false
exaltes,false
enraban,false
menipea,false
secanos,false
mascujo,false
paspies,false
enlecho,false
acuesto,false
duquesa,false
encraso,false
revotas,false
acolgad,false
echazon,false
picuyas,false
escupid,false
mueblan,false
musiere,false
posadas,false
bolines,false
balaste,false
arponee,false
brotola,false
sorteen,false
atusara,false
sagrada,false
pendona,false
rosones,false
vetabas,false
purgaba,false
carolos,false
tenorio,true
cataras,false
tejuelo,true
guaseas,false
librano,true
atoamos,false
aneajes,false
talante,true
verdean,false
cepadgo,false
luyeron,false
chiflen,false
alzando,false
alaraca,false
guinden,false
armaren,false
estigma,true
cribaba,false
hondean,false
pizcara,false
maridan,false
galenas,false
instara,false
situais,false
valenza,false
vaguada,true
perdeis,false
rastrel,false
solloza,false
gravida,false
compito,false
decante,false
disuade,false
exornad,false
trepane,false
volasen,false
almocri,false
medaños,false
recesos,false
pegaran,false
briscas,false
apicare,false
cuadren,false
motejen,false
muguets,false
expugna,false
meraren,false
lavoteo,false
analcos,false
bandead,false
dehesas,false
alcance,true
arencon,false
uncidor,false
amoroso,true
oxidada,false
amulase,false
agotase,false
sederos,false
encerra,false
cuideis,false
placaba,false
filmase,false
recorve,false
culpara,false
testeen,false
golosas,false
polison,false
demedio,false
raqueta,true
jalases,false
agujera,false
anemone,false
llegues,false
galleta,true
aganara,false
grapado,false
ablente,false
lobrega,false
recelad,false
piadora,false
trastos,true
versead,false
jarusca,false
radiosa,false
capeaba,false
ecijano,false
ringase,false
trucada,false
laceaba,false
cibicas,false
chapeta,true
enuclea,false
avicien,false
rabazuz,false
joparse,false
rebalsa,false
rasares,false
telefio,false
clonare,false
rafease,false
ajenabe,false
adicion,false
decidia,false
aceitas,false
curiosa,false
cancelo,false
sabanee,false
añoreis,false
roñabas,false
diputas,false
afinojo,false
fiscala,false
torcera,false
chinita,false
leonina,false
terciad,false
canecas,false
sinople,false
entrame,false
artesas,false
rayanos,false
logrean,false
hateada,false
tocaste,false
velorio,true
tungros,false
amustia,false
taharal,false
coaliga,false
difamen,false
aoristo,false
embatir,false
escusas,false
abaraño,false
tapados,false
terrece,false
asepala,false
cervino,false
pitaste,false
cayayas,false
enesimo,false
podrian,false
adocila,false
terrina,false
maseeis,false
humanen,false
entreoi,false
anavias,false
suprima,false
pecetos,false
palpara,false
acetica,false
malsone,false
mascara,false
apocais,false
destilo,false
sexamos,false
manuses,false
cobreis,false
sortero,false
perread,false
areleis,false
tapeais,false
murrian,false
bebedor,true
sedeños,false
reducia,false
godesco,false
ensordo,false
mejores,false
nielais,false
acopies,false
pagadas,false
muleolo,false
aforcad,false
mueblas,false
collona,false
muerdos,false
visiteo,true
aguzado,true
furrier,false
nademos,false
empeñas,false
rutiles,false
becaren,false
vellida,false
secuela,true
clareen,false
peleria,false
diazote,false
valacos,false
cometer,true
gañania,false
muriato,false
asnales,false
holgada,false
adjutor,false
recaudo,true
manquea,false
albillo,false
entuben,false
peloton,false
paceria,false
ariston,false
incubes,false
parpado,false
surcado,false
laseres,false
bueyera,false
bobeara,false
yerbean,false
aconcha,false
amasias,false
chapear,true
besugos,false
cabalga,false
muelles,false
usanzas,false
reforme,false
zocatea,false
afecten,false
ayustas,false
comilon,false
coliche,false
espalen,false
gelarse,false
moraron,false
repella,false
mullido,true
haldean,false
tecinas,false
apanden,false
ataujia,false
congelo,false
inconan,false
cuquera,false
blocare,false
dignais,false
desmide,false
tenique,false
incario,false
cienoso,true
triaron,false
inercia,true
repasas,false
hembree,false
empujas,false
requisa,true
prevali,false
dateros,false
costase,false
cañazos,false
chiaren,false
entruje,false
azoteas,false
ceñasen,false
apesaro,false
baquios,false
afirmes,false
diadoco,false
ijadeen,false
frañere,false
subasta,true
embutad,false
jubilos,false
sonsean,false
reculan,false
mensual,true
conocia,false
vigores,false
decusos,false
enchapo,false
latitud,false
carillo,false
recoven,false
venales,false
arrompa,false
melopea,true
pariran,false
modejar,false
sombrea,false
furulla,true
entupio,false
socarre,false
vagaras,false
aletazo,false
premura,true
achanca,false
alharma,false
tintura,true
regalos,false
sudasen,false
omanies,false
adiaron,false
collage,false
acarean,false
incuria,true
balsees,false
melazas,false
rugimos,false
abrimos,false
corsean,false
depongo,false
hayedos,false
carreña,false
analoga,false
caitear,false
corchas,false
cateteo,false
zancada,true
tilosos,false
ordenan,false
desucad,false
mesetas,false
pitimas,false
blocada,false
topases,false
onceeis,false
apiñase,false
festees,false
rebujar,true
muñiais,false
fuacata,false
curvaba,false
versaba,false
sucinda,true
inconar,true
varabas,false
tricote,false
entonen,false
remesar,true
repacio,false
execren,false
obusera,false
estufad,false
figuron,false
grullos,false
cholcos,false
urundey,false
miserea,false
implica,false
ranciad,false
encalme,false
ajorrad,false
misaria,false
poblais,false
biribis,false
zaracee,false
maneare,false
pipiolo,true
perines,false
acortar,true
barrite,false
replega,false
azulado,true
rotales,false
grujido,false
nixquee,false
arreala,false
arrutar,false
repique,true
auparas,false
polutos,false
cenegas,false
dotemos,false
musicas,false
azeuxis,true
incubad,false
cayapeo,false
mereyes,false
aligere,false
cremare,false
cotejes,false
ornando,false
zocamos,false
isogona,false
jalando,false
vistear,false
mascaba,false
derruir,true
gayasen,false
recrees,false
tronase,false
abarate,false
haleche,false
bruscas,false
noticio,false
reñidor,true
corcado,false
panchas,false
cocoles,false
grasosa,false
onceada,false
sincero,true
tribulo,false
cañases,false
galopea,false
azumbre,false
cultera,false
indizar,false
cuprico,false
cretica,false
zaguias,false
purgues,false
agredas,false
aturara,false
retinto,false
angelin,false
interno,true
cumules,false
copiles,false
yugular,true
agallua,false
rumbare,false
insumid,false
ruinaba,false
disolve,false
bateras,false
enfajas,false
lineais,false
cunemos,false
agauche,false
rehuias,false
asuntan,false
acabara,false
repesen,false
niobios,false
caujazo,false
asolees,false
citamos,false
consome,false
rateras,false
rebajad,false
surcara,false
ailanto,false
retamal,false
abrigue,false
alastes,false
huellan,false
demolio,false
cerrado,true
acarona,false
almajos,false
empelte,false
medicos,false
quieras,false
halados,false
jambras,false
disenso,true
guberno,false
calmais,false
inheste,false
ceñaria,false
ahoyeis,false
desjuga,false
otorgos,false
manteos,false
leyeren,false
jujeare,false
anclais,false
roigais,false
diñadas,false
existan,false
aguando,false
jugaste,false
desdira,false
basales,false
maicean,false
gastado,true
inedias,false
privara,false
fistulo,false
cestero,false
selvoso,true
sonador,false
timonel,true
balamos,false
rulares,false
camocha,false
desceñi,false
gravosa,false
eludido,false
epitomo,false
catedra,false
opinado,false
negrera,false
palmeis,false
remeses,false
beguino,false
pajeaba,false
engibar,false
bolagar,false
hebrudo,false
achinen,false
malluga,false
parcele,false
encoñas,false
vagaren,false
nadaras,false
azanefa,false
jarillo,true
rubores,false
aricoma,false
auparen,false
timemos,false
atruena,false
haldeta,false
cromaba,false
lexical,false
naciera,false
tenteis,false
deslato,false
brotaba,false
undulad,false
enfadad,false
inmutan,false
ganapan,false
vulnero,false
picrato,false
emplead,false
atengan,false
gestare,false
lobosos,false
chaucha,true
pareare,false
visamos,false
sajurin,false
guarida,true
fañemos,false
embutia,false
ignavas,false
blancas,false
molaria,false
enflaca,false
morusas,false
espines,false
medites,false
salvaje,true
agostes,false
empadro,false
enaguan,false
cencero,false
macizad,false
decoras,false
naguero,false
afeando,false
acecine,false
grajeas,false
croaras,false
doblete,false
ojetees,false
apachar,false
intrigo,false
endoblo,false
punzais,false
miabais,false
abañada,false
animice,false
ataviar,true
sexenal,false
trascol,false
metateo,false
elevara,false
lindero,true
alvinas,false
licuado,false
espesen,false
nalguee,false
fangoso,true
machazo,true
copinos,false
aperara,false
tonares,false
efemero,false
combino,false
lubolas,false
colimba,true
endroga,false
alzaron,false
merodee,false
aguilon,false
cebadas,false
playaba,false
jolitos,false
sahinas,false
gazmias,false
suriano,false
espinad,false
doliais,false
forceja,false
regoldo,false
enjugad,false
jereces,false
intense,false
amollas,false
tullais,false
jaberas,false
reñiais,false
embalas,false
pasible,false
ampayan,false
tazaste,false
cotufas,false
condoro,false
palpita,false
bofaran,false
torease,false
cromais,false
cerbelo,false
sexmero,false
bracear,true
ajuicio,false
guarnio,false
cornudo,true
naipear,true
aburuja,false
restojo,false
aojaron,false
cauchad,false
reharta,false
pisaras,false
suzones,false
garulla,true
reteles,false
reptaba,false
ficcion,false
enlleno,false
bojeaba,false
cencida,false
efugios,false
externa,false
ensullo,false
glaucio,false
acosije,false
dictamo,false
aparves,false
viduños,false
aperado,false
conrees,false
abovedo,false
arribar,true
troqueo,false
acoceas,false
piolara,false
aspiras,false
pandeas,false
jumaria,false
ocurrid,false
roraria,false
aljeces,false
quintal,false
acumulo,false
infusco,false
garduja,false
cuchaba,false
piaseis,false
iraquis,false
bulines,false
ariquen,false
lunares,false
surumpe,false
pisanos,false
visitan,false
ringlas,false
repujen,false
refundi,false
deporta,false
ahorren,false
sopapee,false
diputes,false
cratera,false
alfaren,false
aleaste,false
lonchas,false
majasea,false
sumacas,false
gaviero,false
monoica,false
raquero,false
novedad,true
orbital,false
drapear,false
apastle,false
endulza,false
aburrid,false
jubadas,false
moceros,false
repises,false
cumulas,false
enfajan,false
armañac,false
diezmar,false
maseare,false
frescal,false
naneara,false
defendi,false
juzgare,false
ferreos,false
suegros,false
sellara,false
extraed,false
asileis,false
grajear,true
vedismo,false
closets,false
enjeban,false
binases,false
aditiva,false
almorza,false
tamizan,false
celadas,false
ambigua,false
empavas,false
zanjado,false
cimbree,false
rasadas,false
atojais,false
garfios,false
duendas,false
bichero,true
enclava,false
tapeado,false
croamos,false
cuestor,false
trapios,false
barrera,true
comulga,false
parease,false
proejad,false
mopanes,false
recites,false
fiordos,false
amechas,false
torrais,false
petisus,false
acuñais,false
lacteis,false
airones,false
acarada,false
pegaseo,false
compran,false
mongola,false
bambeas,false
codicia,true
cizañas,false
moleros,false
moriego,true
achiote,true
abaraja,false
dulares,false
solazan,false
mediado,false
tabalea,false
guajiro,true
viseare,false
sestead,false
empajes,false
usagres,false
atapuzo,false
leonero,false
arlabas,false
rodador,true
asiamos,false
antojen,false
granara,false
vuelvan,false
henasco,false
pomposa,false
tandems,false
tomaste,false
rifabas,false
cobreen,false
hornija,false
mejiste,false
aguadas,false
debelad,false
dimanar,true
aliagas,false
finetas,false
aguaita,false
moraste,false
callera,false
morocho,true
exudada,false
vegetas,false
chiabas,false
torgada,false
abocine,false
disipas,false
dolares,false
jachuda,false
tauteos,false
ahumais,false
ensucia,false
bineare,false
deseche,false
faenara,false
cogotea,false
esfumad,false
dentais,false
follaba,false
azulona,false
cavemos,false
pelares,false
remolde,false
diteras,false
absorte,false
trainas,false
meollar,false
achuche,false
escurra,false
apealen,false
puntazo,true
pipiles,false
centimo,false
alomara,false
tiperia,false
pediche,true
cumbias,false
baliteo,false
maquete,false
diriman,false
apasten,false
votados,false
gruesos,false
discolo,false
calaran,false
infundi,false
enrasan,false
anejare,false
quesead,false
subyace,false
jipiare,false
atapara,false
reveras,false
abrumar,true
abadesa,false
voseaba,false
encelle,false
triplas,false
bruñire,false
guateen,false
exclame,false
marengo,false
encarto,false
cufifas,false
alpende,true
empaque,true
endeble,true
engalle,false
jaqueca,true
mazorca,true
despees,false
cosacas,false
sentina,true
mayeaba,false
envigad,false
malvive,false
croaren,false
paletos,false
abachen,false
laborea,false
raciona,false
ladeara,false
cuatros,false
musculo,false
potenza,false
aberran,false
bixacea,false
trafico,false
legrare,false
normeis,false
engruñe,false
saleais,false
caretas,false
asolape,false
berilio,false
baremen,false
edicion,false
afufase,false
fisible,false
adenoso,false
jabalin,false
signaba,false
estamos,false
ahuecad,false
enrabas,false
tizonas,false
quintad,false
entonas,false
golmaja,false
jirides,false
bayanos,false
sopeare,false
isomera,false
colunas,false
condure,false
tribute,false
tiempla,false
catines,false
ventero,true
borrase,false
cazaban,false
aguzada,false
azulaba,false
isopodo,false
apiñare,false
alances,false
guayais,false
perecia,false
tercena,false
chancan,false
chambeo,false
tonasen,false
tareero,false
ciencia,true
copetee,false
cañifla,false
epatare,false
sarilla,false
pinocho,true
anieblo,false
sacuara,false
remonte,true
sondees,false
amielas,false
rectaba,false
salares,false
grafico,false
plomare,false
sederia,false
mordian,false
tontada,true
deturpo,false
cenaren,false
sachado,false
plagara,false
merleta,false
cumbres,false
hirmais,false
acogere,false
pipetea,false
alerteo,false
pagador,true
majamos,false
encoged,false
impiden,false
feniano,false
jumeais,false
olereis,false
semblar,false
ganzuas,false
alzares,false
ojeruda,false
jamabas,false
buzaste,false
atracon,false
legaren,false
incoaba,false
beldase,false
sirenio,false
infames,false
enrayar,false
custria,false
entoñas,false
grajeen,false
ultimes,false
sumerjo,false
detalle,true
malvivi,false
juergas,false
sumaban,false
tasador,false
cenasen,false
abonden,false
adnatos,false
diriais,false
furruco,true
enceres,false
licitas,false
lavador,false
conceto,false
groamos,false
litando,false
liasica,false
coloran,false
resurjo,false
flaquea,false
tetaste,false
manseas,false
guasada,false
pinteña,false
cenales,false
acocoto,false
hitados,false
calcico,false
trozare,false
formaje,false
mesiado,false
argayas,false
oxitono,false
acorche,false
leyenda,true
coulomb,false
talleis,false
soflame,false
congoje,false
rizosos,false
binador,false
recatos,false
vendase,false
curraba,false
redimio,false
milhoja,false
servita,false
evitado,false
mureños,false
viajada,false
cuajada,false
jorobar,true
ensotes,false
asolana,false
robadas,false
capotar,true
espolee,false
jugaras,false
remalla,false
legadas,false
curaran,false
defecto,true
afilara,false
perfumo,false
asepsia,true
sulfito,false
elimine,false
apolais,false
chozpas,false
mirlase,false
augusto,true
covares,false
entabla,false
devenid,false
orgullo,true
raqueen,false
calivos,false
mudados,false
delicia,true
tesinas,false
jipatas,false
soriano,false
rearmen,false
moraban,false
cunadas,false
ardores,false
emprado,false
plumeas,false
desbebe,false
reviejo,true
cayotes,false
rifemos,false
luyeres,false
excluso,false
vertido,true
radiara,false
mamosas,false
talaria,false
variare,false
resinar,false
adoneci,false
criados,false
legando,false
educase,false
uralita,false
saqueas,false
breques,false
avezara,false
granujo,true
exhumad,false
zanjada,false
ensenas,false
ronceis,false
polcara,false
mestiza,false
capitan,false
mayaren,false
vetados,false
derrite,false
cablera,false
craquea,false
muñiste,false
oxidado,false
unjamos,false
astriño,false
torcian,false
revista,true
melosos,false
conejar,true
brujead,false
esmuyes,false
rendaje,true
manaras,false
estalas,false
apagona,false
murando,false
amanase,false
polista,false
genuino,true
escapar,true
certera,false
gofrais,false
almenes,false
cañares,false
pobrete,false
postrar,true
quiasma,false
arrufen,false
fileras,false
babosea,false
diseñen,false
aligaba,false
silabee,false
chopear,false
callejo,true
curvado,true
disolvi,false
aburare,false
brumara,false
revelan,false
goteeis,false
ancilar,false
efebico,false
marrazo,false
empatan,false
escarbo,false
mochica,false
aguapie,false
chirrie,false
puposas,false
briscan,false
tamizar,true
basteen,false
chalaca,false
pagaren,false
repican,false
abarraz,false
apiojas,false
verruga,true
ñudosas,false
baldees,false
repujes,false
creador,true
saquean,false
disloca,false
directe,false
birlara,false
razagos,false
rebañar,false
mejiera,false
picaria,false
antelen,false
tisuria,false
revezos,false
cercare,false
muescan,false
bracman,false
mamaria,false
tribada,true
crispas,false
acorase,false
aniseis,false
abolias,false
diserto,false
haldees,false
atueren,false
triseco,false
titeais,false
lindeis,false
majaren,false
indulte,false
aposase,false
suculas,false
velicas,false
empampa,false
adraste,false
tozuelo,true
rotaban,false
naonato,false
recosio,false
celeras,false
patatus,false
ahilais,false
rosquee,false
pitutos,false
marcear,false
chuzada,false
adosase,false
pullare,false
fiascos,false
arcense,false
ligrima,false
soturna,false
gelidos,false
belgica,false
gritaba,false
cancros,false
pompear,false
pichoas,false
desucas,false
paridos,false
armella,true
residid,false
raicean,false
tabanco,true
tonases,false
furcula,false
formare,false
simular,true
cimbros,false
lisiais,false
finando,false
arganas,false
copucho,false
ovillen,false
soñares,false
anexare,false
apilado,false
plateen,false
mirasol,true
engalio,false
terreño,false
tallais,false
guiaren,false
alfasen,false
regolde,false
apurada,false
mantuve,false
pensase,false
suscita,false
sentais,false
cariñan,false
manferi,false
fajadas,false
tauquen,false
erizare,false
ensotar,false
calidas,false
someter,true
atritas,false
moteais,false
afaneis,false
raneros,false
mohezco,false
siropes,false
exudara,false
rectara,false
chirlen,false
cedreno,false
rebaten,false
peraile,false
burlaba,false
perrada,true
encueva,false
placada,false
escarba,false
vitasen,false
capoten,false
currare,false
asomare,false
paraban,false
enfriar,true
magosta,false
cesases,false
cismaba,false
zafabas,false
rapiñas,false
formase,false
atañian,false
jamaren,false
deducir,true
matraco,true
enfusis,false
zarpase,false
acuerpo,false
ocotito,false
descrea,false
sedeare,false
efesina,false
renacio,false
atoxico,false
rameros,false
recibia,false
escorie,false
causees,false
estabas,false
lomeras,false
llovida,true
jactaba,false
zoologo,false
escarpo,false
amolota,false
quetzal,false
trasves,false
decanta,false
endonad,false
ahocine,false
oxideis,false
modular,true
garlido,false
coartan,false
cusiran,false
nocivas,false
mejidos,false
silabos,false
zaguaro,false
gantesa,false
relacen,false
felpuda,false
combato,false
chapias,false
opioide,false
bidente,false
salobre,true
cafiche,true
arcasen,false
acamais,false
entorna,false
retento,false
sufrias,false
lanosos,false
inedita,false
repagar,false
tonario,true
renuevo,true
tunante,true
siriaca,false
fosiles,false
anemona,false
perimio,false
alomben,false
adustos,false
mamilar,false
albumen,true
recargo,true
alobase,false
interes,false
enduren,false
famosos,false
coceras,false
criaria,false
convexo,true
gusteis,false
adumbro,false
chiveis,false
insiero,false
granais,false
rugabas,false
aindias,false
enviada,false
jabucos,false
vacaray,false
gallofe,false
retasas,false
deyecto,false
paratas,false
enfuses,false
nobeles,false
cojeais,false
finiera,false
objetan,false
repongo,false
colados,false
dimiria,false
irideas,false
enfusad,false
vetarra,false
raptaba,false
falquen,false
anejado,false
secaban,false
deslava,false
afraile,false
zaqueas,false
reguilo,false
aupamos,false
suicido,false
marinar,true
jabelgo,false
talaste,false
bolsear,true
cancere,false
sordera,false
totovia,false
abulono,false
roquete,false
recluya,false
rasando,false
decebir,false
alcorci,false
escalio,false
rebasas,false
sideral,true
empeños,false
taremos,false
conques,false
trancas,false
colmase,false
escolte,false
moredas,false
barbaro,false
raicead,false
denotes,false
titubad,false
charola,true
impelia,false
faustas,false
desloes,false
atufare,false
duchada,false
odrisia,false
niñatos,false
balemos,false
zocolad,false
aromais,false
percata,false
bollado,false
afollad,false
cuotead,false
trienio,false
sepamos,false
anclare,false
apisono,false
produce,false
laxando,false
corsear,false
ensenad,false
acronos,false
abejean,false
desvaha,false
almosna,false
podaste,false
desojas,false
lanceas,false
escoñas,false
encapen,false
jedaria,false
chorrea,false
perrera,false
mañeare,false
filares,false
congoja,true
bolares,false
reyunos,false
zurreas,false
fincase,false
fulanas,false
precies,false
imponen,false
remeden,false
trojada,false
eludira,false
tejiste,false
hijeara,false
hoyases,false
musties,false
rempuje,false
cloraba,false
escosca,false
eglesia,false
muyendo,false
aneemos,false
macanea,false
loquees,false
acaldas,false
atondes,false
cazaron,false
folgado,false
incusos,false
bizmaba,false
bullias,false
vejares,false
collazo,true
garbias,false
polonio,false
proveas,false
riñeras,false
acocote,false
unisona,false
enmotad,false
maestre,false
alabear,true
anciana,false
colgare,false
asordar,true
sotreta,true
desteja,false
baniano,false
encasad,false
pectaba,false
bigamos,false
mansear,false
afatado,false
modorro,true
empuren,false
engorra,false
deputan,false
cauques,false
ignorad,false
copular,true
aperreo,false
pulpejo,true
socucho,true
limpiad,false
vergajo,true
hullera,false
churris,false
cancheo,false
ovaleis,false
evertis,false
ocluian,false
doraron,false
bambucs,false
biselen,false
leereis,false
yaxches,false
voseada,false
friable,false
anidiad,false
repelar,true
cucubas,false
garduño,true
pullase,false
experta,false
rabieta,true
guindan,false
tientos,false
escocas,false
rastrad,false
levadas,false
luguesa,false
moriles,false
mandada,false
esotros,false
picolas,false
enancar,false
dimidio,false
esquimo,false
bareque,false
gorjeen,false
bojases,false
atifles,false
ejabran,false
buenazo,true
yuyeria,false
remitis,false
ahueses,false
ruñiran,false
arisque,false
confiar,true
berreas,false
sumando,false
teorizo,false
alifato,true
filloas,false
pendejo,false
farache,false
expides,false
bufarda,false
deshele,false
fornico,false
presaga,false
cegadas,false
cairina,false
exactos,false
destaro,false
galdido,false
carnaje,false
adulcen,false
acadias,false
muraron,false
hurtara,false
forrada,false
sabugal,false
nadabas,false
vaderas,false
millaca,true
golpeen,false
revemos,false
bavaros,false
diserta,false
naucher,false
alfaraz,false
artabro,false
aliruzo,false
cobayas,false
emboban,false
canchal,false
esfumas,false
fallece,false
afligis,false
efundan,false
celosos,false
marinan,false
veleria,false
petemos,false
embutie,false
querubs,false
empique,false
pelamos,false
onceavo,true
sumasen,false
ceibeño,false
inconen,false
aguacha,false
nanceen,false
aguitan,false
vulnere,false
resfria,false
amarque,false
aviaran,false
reticas,false
demonio,true
atrevio,false
echadas,false
apipado,false
ruarias,false
coscara,false
maicear,false
sonoras,false
desoias,false
listera,false
berreis,false
adopten,false
aduncas,false
tejaras,false
moqueas,false
mitones,false
plumaje,true
latebra,false
paliare,false
misaste,false
marceña,false
rumbead,false
fermosa,false
cañaren,false
salgada,true
reboten,false
zalacho,false
mentida,false
sublevo,false
recejar,true
puntete,false
tochibi,false
comunal,true
saltera,false
peneque,true
lanceen,false
moronia,false
incluso,false
mamilas,false
holleis,false
pospuso,false
argolla,true
vergoña,false
jurdana,false
napelos,false
tusadas,false
enfadan,false
untuosa,false
nafrase,false
acobijo,true
relicto,false
sallada,false
atezase,false
tañeron,false
sedease,false
genilla,false
estajan,false
madreña,true
mallete,true
insidio,false
empeñan,false
demarco,false
naviego,false
lepasil,true
inserir,true
acudido,false
gramare,false
lanzare,false
imitara,false
asoleis,false
cotizas,false
reveian,false
imanase,false
condice,false
aforcar,false
castula,false
balaron,false
jaldado,false
acodaba,false
remesen,false
pringue,true
bagares,false
vueltas,false
calaron,false
lucidez,true
disenti,false
ivernan,false
enflore,false
barbaja,false
capazas,false
corlase,false
desfasa,false
maullas,false
aculaba,false
vitales,false
puentee,false
barriga,true
aviaria,false
encielo,false
engrosa,false
desarma,false
anatema,true
palotee,false
sanaren,false
aerovia,false
soalzad,false
jupeare,false
bombasi,false
ordeñes,false
laureen,false
ejecuto,false
jimaron,false
zoofito,false
sumador,false
esbardo,false
demoron,false
chapean,false
enfreno,false
linfoma,false
literia,false
rocinos,false
hayacas,false
chatura,false
yuyubas,false
migaban,false
chigres,false
hernica,false
fichaje,false
jinglen,false
bancais,false
zepelin,false
faltara,false
malatas,false
escorza,false
habites,false
moratos,false
finares,false
olieron,false
debutas,false
crespon,false
cacuyes,false
pradial,false
empajen,false
tijeras,false
cegatos,false
dimorfo,false
añejeis,false
acudais,false
rustres,false
calamos,false
hernien,false
rimabas,false
zalemas,true
redolor,false
choyare,false
festina,false
desfajo,false
ovilles,false
mirando,false
zanjeis,false
invitad,false
amurado,false
dadores,false
sugirio,false
sabotea,false
cancona,false
tendero,true
faculte,false
torrara,false
viraron,false
hollaba,false
aguazan,false
sufrido,true
dotaran,false
boyeros,false
farruca,false
varares,false
conjuga,false
estonio,false
alentar,true
jaretas,false
isleñas,false
agremia,false
trezava,false
incidir,true
embolsa,false
cordela,false
marcado,true
encubar,false
niñeaba,false
acertad,false
guillen,false
catates,false
dejaran,false
arpases,false
chillan,false
yurumas,false
tangire,false
zahenas,false
agonias,false
recobre,false
anapelo,false
alebras,false
ijillos,false
macheta,false
alacres,false
oronimo,false
coplear,false
azoemos,false
maquina,false
cesaron,false
asensos,false
fianzas,false
tribuno,false
secaria,false
torturo,false
jopease,false
ardilla,true
aplacad,false
potasas,false
granado,true
tangido,false
achivan,false
guapeen,false
terruño,true
recuñas,false
cañeara,false
veranos,false
charcas,false
oxiuros,false
redhiba,false
chutais,false
enlozad,false
brindes,false
arpares,false
arrojes,false
tocaron,false
lanadas,false
pueblos,false
joderia,false
avantal,false
azconas,false
ignaras,false
acechon,false
atraias,false
sesgara,false
vajeais,false
roseais,false
invares,false
roceare,false
pitabas,false
leñaron,false
mulares,false
carpida,false
apurria,false
malmeta,false
rollete,true
magines,false
apiñada,false
declina,false
pechase,false
envidas,false
aculeos,false
robredo,false
cismeis,false
sesteas,false
asilais,false
carburo,false
aquejar,true
lagotee,false
diezmad,false
caiteas,false
procedi,false
calveis,false
romines,false
firmaba,false
pediais,false
dolaria,false
zaleada,false
caleteo,false
adulara,false
insumis,false
ofuscan,false
atipara,false
cejabas,false
sesgaba,false
abofada,false
glorias,false
correre,false
tazabas,false
receche,false
churepa,false
iranios,false
robores,false
recudis,false
velando,false
chancas,false
fechara,false
imponed,false
aniñaba,false
meladas,false
moliese,false
sofalde,false
timidos,false
faltare,false
hollase,false
intuian,false
pilleen,false
enraman,false
nasudos,false
reforza,false
seseara,false
emerjas,false
titingo,false
aleabas,false
chicano,false
desmoga,false
asumias,false
nantaba,false
alacran,false
listado,true
jugabas,false
cariñes,false
sopleis,false
dilatan,false
sidosas,false
cometas,false
muralla,true
extrajo,false
chaspen,false
rozaran,false
arpaban,false
helases,false
revidad,false
cabruno,true
contris,false
tesaban,false
jandala,false
pinchar,true
desnevo,false
denigra,false
veguera,false
enteros,false
decampa,false
vaheais,false
vaqueas,false
chufles,false
confine,false
tayuyas,false
encosto,false
escampe,false
desunen,false
vareaje,false
bollare,false
ajumado,false
nudismo,false
tiznera,false
felpeis,false
tahonas,false
prenoto,false
rateare,false
airaran,false
batamos,false
huronee,false
provena,false
comeran,false
amuñuña,false
voltiza,false
sahumos,false
pectare,false
adargar,false
almiara,false
relaces,false
barbado,true
brigola,false
explana,false
holgais,false
ludieis,false
preveia,false
mocedad,true
penetro,false
meiosis,false
croajas,false
jaspees,false
rellana,false
retenga,false
guarree,false
sumaras,false
coscare,false
pedrera,true
lipidia,false
troveis,false
agalere,false
zureaba,false
clorita,false
injerid,false
terraje,false
moradux,false
fumosas,false
rugados,false
valoreo,false
cuncuna,true
acedera,true
demoren,false
gafetis,false
lanares,false
espelta,false
hendere,false
arrufan,false
rabeara,false
hontana,false
ominoso,true
maznais,false
sumidos,false
recavan,false
levador,true
ajotada,false
salgare,false
sajases,false
pasases,false
cayados,false
buzaren,false
reditua,false
huyuyos,false
chapara,false
poderes,false
hipidos,false
yagrumo,false
ondeare,false
vejucas,false
turecas,false
adueñen,false
proceso,true
innocuo,false
pelecha,false
carduzo,false
anearan,false
lacrase,false
celomas,false
asiduas,false
petrosa,false
ionicen,false
privase,false
encañas,false
guadañe,false
plomais,false
tirelas,false
jimaras,false
acamada,false
urgiste,false
espalad,false
abatato,false
ceñosas,false
penadas,false
liabais,false
descomo,false
ensillo,false
bufanda,true
rayaron,false
maculen,false
mimbren,false
cucuiza,false
inmensa,false
amachas,false
fomenta,false
fardais,false
